timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364081.8444319,0,100.0,70950.875,81559.0,428.485,1980
1776364081.944579,0,96.0,70950.875,81559.0,427.066,1980
1776364082.0447164,0,96.0,70950.875,81559.0,426.703,1980
1776364082.1448488,0,100.0,70950.875,81559.0,426.758,1980
1776364082.2449803,0,100.0,70950.875,81559.0,426.372,1980
1776364082.3451085,0,100.0,70950.875,81559.0,426.453,1980
1776364082.4452405,0,100.0,70950.875,81559.0,427.256,1980
1776364082.5453792,0,100.0,70950.875,81559.0,427.808,1980
1776364082.6455085,0,100.0,70950.875,81559.0,428.705,1980
1776364082.7456386,0,100.0,70950.875,81559.0,428.836,1980
1776364082.845769,0,100.0,70950.875,81559.0,435.195,1980
1776364082.94603,0,100.0,70950.875,81559.0,436.851,1980
1776364083.0461855,0,100.0,70950.875,81559.0,436.842,1980
1776364083.146323,0,100.0,70950.875,81559.0,436.254,1980
1776364083.2464583,0,100.0,70950.875,81559.0,436.821,1980
1776364083.3465948,0,100.0,70950.875,81559.0,437.098,1980
1776364083.446754,0,100.0,70950.875,81559.0,436.688,1980
1776364083.5468965,0,93.0,70950.875,81559.0,430.72,1980
1776364083.6470442,0,93.0,70950.875,81559.0,429.212,1980
1776364083.7471821,0,100.0,70950.875,81559.0,429.241,1980
1776364083.8473194,0,100.0,70950.875,81559.0,429.492,1980
1776364083.947453,0,100.0,70950.875,81559.0,430.297,1980
1776364084.047585,0,100.0,70950.875,81559.0,430.756,1980
1776364084.1478057,0,100.0,70950.875,81559.0,430.671,1980
1776364084.2479374,0,100.0,70950.875,81559.0,429.721,1980
1776364084.348069,0,100.0,70950.875,81559.0,429.694,1980
1776364084.4482012,0,100.0,70950.875,81559.0,429.683,1980
1776364084.5483372,0,100.0,70950.875,81559.0,434.865,1980
1776364084.6484659,0,100.0,70950.875,81559.0,435.889,1980
1776364084.7485912,0,100.0,70950.875,81559.0,436.082,1980
1776364084.848698,0,100.0,70950.875,81559.0,435.685,1980
1776364084.948835,0,100.0,70950.875,81559.0,435.441,1980
1776364085.0490158,0,100.0,70950.875,81559.0,435.197,1980
1776364085.1492512,0,100.0,70950.875,81559.0,435.19,1980
1776364085.2493868,0,100.0,70950.875,81559.0,430.187,1980
1776364085.3495193,0,77.0,70950.875,81559.0,429.428,1980
1776364085.4496698,0,77.0,70950.875,81559.0,429.876,1980
1776364085.5498445,0,100.0,70950.875,81559.0,429.983,1980
1776364085.6499436,0,100.0,70950.875,81559.0,430.256,1980
1776364085.7500923,0,100.0,70950.875,81559.0,430.532,1980
1776364085.8502343,0,100.0,70950.875,81559.0,431.126,1980
1776364085.9503691,0,100.0,70950.875,81559.0,430.883,1980
1776364086.0505023,0,100.0,70950.875,81559.0,430.642,1980
1776364086.1506307,0,100.0,70950.875,81559.0,430.538,1980
1776364086.250758,0,100.0,70950.875,81559.0,436.274,1980
1776364086.3508823,0,100.0,70950.875,81559.0,436.813,1980
1776364086.4510589,0,100.0,70950.875,81559.0,436.755,1980
1776364086.551396,0,100.0,70950.875,81559.0,437.172,1980
1776364086.6516047,0,100.0,70950.875,81559.0,437.017,1980
1776364086.7517517,0,100.0,70950.875,81559.0,436.66,1980
1776364086.851883,0,100.0,70950.875,81559.0,436.673,1980
1776364086.952082,0,100.0,70950.875,81559.0,433.265,1980
1776364087.052266,0,100.0,70950.875,81559.0,430.571,1980
1776364087.1523995,0,100.0,70950.875,81559.0,429.6,1980
1776364087.2525315,0,100.0,70950.875,81559.0,429.931,1980
1776364087.3526585,0,100.0,70950.875,81559.0,430.164,1980
1776364087.4527824,0,100.0,70950.875,81559.0,430.042,1980
1776364087.5529037,0,100.0,70950.875,81559.0,429.698,1980
1776364087.6530414,0,100.0,70950.875,81559.0,429.642,1980
1776364087.753211,0,100.0,70950.875,81559.0,429.705,1980
1776364087.8533914,0,100.0,70950.875,81559.0,429.78,1980
1776364087.9535549,0,100.0,70950.875,81559.0,433.627,1980
1776364088.0536969,0,100.0,70950.875,81559.0,435.86,1980
1776364088.153828,0,100.0,70950.875,81559.0,437.036,1980
1776364088.2539597,0,100.0,70950.875,81559.0,437.307,1980
1776364088.3540955,0,100.0,70950.875,81559.0,437.007,1980
1776364088.454232,0,100.0,70950.875,81559.0,436.731,1980
1776364088.5543652,0,100.0,70950.875,81559.0,436.497,1980
1776364088.6545088,0,100.0,70950.875,81559.0,436.503,1980
1776364088.7547026,0,78.0,70950.875,81559.0,430.262,1980
1776364088.854856,0,78.0,70950.875,81559.0,429.95,1980
1776364088.955001,0,100.0,70950.875,81559.0,429.799,1980
1776364089.0551355,0,100.0,70950.875,81559.0,429.996,1980
1776364089.155266,0,100.0,70950.875,81559.0,430.326,1980
1776364089.2553995,0,100.0,70950.875,81559.0,430.5,1980
1776364089.3555524,0,100.0,70950.875,81559.0,430.401,1980
1776364089.4557161,0,100.0,70950.875,81559.0,430.622,1980
1776364089.5558724,0,100.0,70950.875,81559.0,430.448,1980
1776364089.6560795,0,100.0,70950.875,81559.0,430.687,1980
1776364089.7562203,0,100.0,70950.875,81559.0,437.12,1980
1776364089.856397,0,100.0,70950.875,81559.0,437.102,1980
1776364089.9565225,0,100.0,70950.875,81559.0,437.213,1980
1776364090.0566506,0,100.0,70950.875,81559.0,437.198,1980
1776364090.1567905,0,100.0,70950.875,81559.0,436.808,1980
1776364090.2569625,0,100.0,70950.875,81559.0,435.785,1980
1776364090.3572452,0,100.0,70950.875,81559.0,435.715,1980
1776364090.457462,0,100.0,70950.875,81559.0,432.285,1980
1776364090.557614,0,100.0,70950.875,81559.0,431.268,1980
1776364090.657757,0,100.0,70950.875,81559.0,431.523,1980
1776364090.757897,0,100.0,70950.875,81559.0,431.51,1980
1776364090.8580687,0,100.0,70950.875,81559.0,430.926,1980
1776364090.9582021,0,100.0,70950.875,81559.0,430.838,1980
1776364091.0583305,0,100.0,70950.875,81559.0,430.832,1980
1776364091.1584735,0,100.0,70950.875,81559.0,431.352,1980
1776364091.2586088,0,100.0,70950.875,81559.0,431.674,1980
1776364091.3587403,0,100.0,70950.875,81559.0,433.129,1980
1776364091.4588742,0,100.0,70950.875,81559.0,435.922,1980
1776364091.5590632,0,100.0,70950.875,81559.0,436.776,1980
1776364091.6592505,0,100.0,70950.875,81559.0,436.409,1980
1776364091.7594151,0,100.0,70950.875,81559.0,436.068,1980
1776364091.859557,0,100.0,70950.875,81559.0,436.297,1980
1776364091.959694,0,100.0,70950.875,81559.0,436.264,1980
1776364092.0598764,0,100.0,70950.875,81559.0,436.258,1980
1776364092.1600645,0,85.0,70950.875,81559.0,432.224,1980
1776364092.2602582,0,85.0,70950.875,81559.0,430.735,1980
1776364092.3604052,0,100.0,70950.875,81559.0,430.177,1980
1776364092.460547,0,100.0,70950.875,81559.0,429.748,1980
1776364092.5606885,0,100.0,70950.875,81559.0,429.995,1980
1776364092.6608288,0,100.0,70950.875,81559.0,430.764,1980
1776364092.7609725,0,100.0,70950.875,81559.0,431.185,1980
1776364092.8611078,0,100.0,70950.875,81559.0,431.488,1980
1776364092.961282,0,100.0,70950.875,81559.0,431.703,1980
1776364093.0614133,0,100.0,70950.875,81559.0,431.346,1980
1776364093.161546,0,100.0,70950.875,81559.0,434.406,1980
1776364093.2616768,0,100.0,70950.875,81559.0,435.711,1980
1776364093.3618064,0,100.0,70950.875,81559.0,435.908,1980
1776364093.4619408,0,100.0,70950.875,81559.0,436.37,1980
1776364093.5620692,0,100.0,70950.875,81559.0,436.472,1980
1776364093.662201,0,100.0,70950.875,81559.0,435.839,1980
1776364093.762336,0,100.0,70950.875,81559.0,435.513,1980
1776364093.862476,0,100.0,70950.875,81559.0,430.13,1980
1776364093.9626534,0,78.0,70950.875,81559.0,430.199,1980
1776364094.0628004,0,78.0,70950.875,81559.0,431.044,1980
1776364094.162941,0,100.0,70950.875,81559.0,431.418,1980
1776364094.263081,0,100.0,70950.875,81559.0,431.544,1980
1776364094.3632176,0,100.0,70950.875,81559.0,431.303,1980
1776364094.4633553,0,100.0,70950.875,81559.0,431.216,1980
1776364094.5634873,0,100.0,70950.875,81559.0,431.274,1980
1776364094.6636126,0,100.0,70950.875,81559.0,431.448,1980
1776364094.7637281,0,100.0,70950.875,81559.0,431.527,1980
1776364094.8638246,0,100.0,70950.875,81559.0,437.183,1980
1776364094.9639583,0,100.0,70950.875,81559.0,437.141,1980
1776364095.0640945,0,100.0,70950.875,81559.0,436.359,1980
1776364095.164251,0,100.0,70950.875,81559.0,436.163,1980
1776364095.2644024,0,100.0,70950.875,81559.0,435.631,1980
1776364095.3645577,0,100.0,70950.875,81559.0,435.841,1980
1776364095.4647288,0,100.0,70950.875,81559.0,436.146,1980
1776364095.5649335,0,100.0,70950.875,81559.0,429.601,1980
1776364095.6651866,0,100.0,70950.875,81559.0,429.691,1980
1776364095.7653623,0,100.0,70950.875,81559.0,429.46,1980
1776364095.865529,0,100.0,70950.875,81559.0,429.517,1980
1776364095.965687,0,100.0,70950.875,81559.0,429.315,1980
1776364096.0658445,0,100.0,70950.875,81559.0,430.285,1980
1776364096.1660063,0,100.0,70950.875,81559.0,430.525,1980
1776364096.2661488,0,100.0,70950.875,81559.0,430.438,1980
1776364096.3663003,0,100.0,70950.875,81559.0,430.231,1980
1776364096.4664485,0,100.0,70950.875,81559.0,430.39,1980
1776364096.5666068,0,100.0,70950.875,81559.0,436.527,1980
1776364096.666773,0,100.0,70950.875,81559.0,436.521,1980
1776364096.7669556,0,100.0,70950.875,81559.0,436.23,1980
1776364096.8671036,0,100.0,70950.875,81559.0,436.394,1980
1776364096.9672604,0,100.0,70950.875,81559.0,436.455,1980
1776364097.067404,0,100.0,70950.875,81559.0,435.977,1980
1776364097.1675763,0,100.0,70950.875,81559.0,436.089,1980
1776364097.2677484,0,100.0,70950.875,81559.0,430.687,1980
1776364097.3679373,0,79.0,70950.875,81559.0,430.146,1980
1776364097.46809,0,79.0,70950.875,81559.0,429.252,1980
1776364097.5683446,0,100.0,70950.875,81559.0,429.135,1980
1776364097.6684842,0,100.0,70950.875,81559.0,429.322,1980
1776364097.7686129,0,100.0,70950.875,81559.0,429.603,1980
1776364097.8687494,0,100.0,70950.875,81559.0,429.477,1980
1776364097.9688823,0,100.0,70950.875,81559.0,429.365,1980
1776364098.0690327,0,100.0,70950.875,81559.0,429.008,1980
1776364098.1691675,0,100.0,70950.875,81559.0,429.171,1980
1776364098.2692997,0,100.0,70950.875,81559.0,435.008,1980
1776364098.3694441,0,100.0,70950.875,81559.0,435.514,1980
1776364098.4695852,0,100.0,70950.875,81559.0,436.476,1980
1776364098.5697167,0,100.0,70950.875,81559.0,436.371,1980
1776364098.6698513,0,100.0,70950.875,81559.0,435.956,1980
1776364098.77,0,100.0,70950.875,81559.0,436.085,1980
1776364098.8701394,0,100.0,70950.875,81559.0,435.742,1980
1776364098.9702806,0,100.0,70950.875,81559.0,432.272,1980
1776364099.0704594,0,100.0,70950.875,81559.0,430.259,1980
1776364099.170611,0,100.0,70950.875,81559.0,429.13,1980
1776364099.2707522,0,100.0,70950.875,81559.0,429.087,1980
1776364099.370896,0,100.0,70950.875,81559.0,429.307,1980
1776364099.4710763,0,100.0,70950.875,81559.0,429.077,1980
1776364099.5712168,0,100.0,70950.875,81559.0,429.667,1980
1776364099.6713502,0,100.0,70950.875,81559.0,430.19,1980
1776364099.7714853,0,100.0,70950.875,81559.0,429.846,1980
1776364099.871613,0,100.0,70950.875,81559.0,429.414,1980
1776364099.9718385,0,100.0,70950.875,81559.0,432.795,1980
1776364100.0720365,0,100.0,70950.875,81559.0,434.306,1980
1776364100.1721578,0,100.0,70950.875,81559.0,435.422,1980
1776364100.272258,0,100.0,70950.875,81559.0,435.778,1980
1776364100.3723505,0,100.0,70950.875,81559.0,435.887,1980
1776364100.4724417,0,100.0,70950.875,81559.0,435.699,1980
1776364100.5725338,0,100.0,70950.875,81559.0,435.811,1980
1776364100.6726322,0,100.0,70950.875,81559.0,435.755,1980
1776364100.7727225,0,77.0,70950.875,81559.0,431.343,1980
1776364100.87281,0,77.0,70950.875,81559.0,430.738,1980
1776364100.9729054,0,100.0,70950.875,81559.0,430.897,1980
1776364101.0730202,0,100.0,70950.875,81559.0,430.687,1980
1776364101.1731136,0,100.0,70950.875,81559.0,430.657,1980
1776364101.2732031,0,100.0,70950.875,81559.0,431.003,1980
1776364101.3732922,0,100.0,70950.875,81559.0,431.045,1980
1776364101.4733791,0,100.0,70950.875,81559.0,430.931,1980
1776364101.5734658,0,100.0,70950.875,81559.0,430.518,1980
1776364101.6735694,0,100.0,70950.875,81559.0,429.657,1980
1776364101.7737315,0,100.0,70950.875,81559.0,433.898,1980
1776364101.8738763,0,100.0,70950.875,81559.0,435.292,1980
1776364101.974022,0,100.0,70950.875,81559.0,435.362,1980
1776364102.0741577,0,100.0,70950.875,81559.0,435.49,1980
1776364102.1742961,0,100.0,70950.875,81559.0,435.549,1980
1776364102.2744517,0,100.0,70950.875,81559.0,435.453,1980
1776364102.3745928,0,100.0,70950.875,81559.0,435.566,1980
1776364102.4747412,0,100.0,70950.875,81559.0,430.561,1980
1776364102.5748808,0,91.0,70950.875,81559.0,430.211,1980
1776364102.6750548,0,91.0,70950.875,81559.0,430.38,1980
1776364102.7752006,0,100.0,70950.875,81559.0,430.347,1980
1776364102.8753726,0,100.0,70950.875,81559.0,430.645,1980
1776364102.975692,0,100.0,70950.875,81559.0,430.826,1980
1776364103.0758994,0,100.0,70950.875,81559.0,431.097,1980
1776364103.1760504,0,100.0,70950.875,81559.0,430.545,1980
1776364103.2761858,0,100.0,70950.875,81559.0,429.918,1980
1776364103.376319,0,100.0,70950.875,81559.0,429.83,1980
1776364103.4764526,0,100.0,70950.875,81559.0,434.109,1980
1776364103.5765932,0,100.0,70950.875,81559.0,435.376,1980
1776364103.6767247,0,100.0,70950.875,81559.0,435.453,1980
1776364103.776865,0,100.0,70950.875,81559.0,435.526,1980
1776364103.8770065,0,100.0,70950.875,81559.0,435.573,1980
1776364103.9771352,0,100.0,70950.875,81559.0,435.21,1980
1776364104.0772626,0,100.0,70950.875,81559.0,435.145,1980
1776364104.1774046,0,100.0,70950.875,81559.0,430.556,1980
1776364104.2775793,0,100.0,70950.875,81559.0,431.437,1980
1776364104.3777454,0,100.0,70950.875,81559.0,431.771,1980
1776364104.4779117,0,100.0,70950.875,81559.0,432.506,1980
1776364104.578076,0,100.0,70950.875,81559.0,432.614,1980
1776364104.6782167,0,100.0,70950.875,81559.0,432.763,1980
1776364104.778352,0,100.0,70950.875,81559.0,432.7,1980
1776364104.8784833,0,100.0,70950.875,81559.0,433.173,1980
1776364104.9786122,0,100.0,70950.875,81559.0,433.6,1980
1776364105.0787466,0,100.0,70950.875,81559.0,433.001,1980
1776364105.1788802,0,100.0,70950.875,81559.0,437.958,1980
1776364105.2791905,0,100.0,70950.875,81559.0,437.547,1980
1776364105.379417,0,100.0,70950.875,81559.0,436.993,1980
1776364105.4795783,0,100.0,70950.875,81559.0,436.463,1980
1776364105.5797422,0,100.0,70950.875,81559.0,436.576,1980
1776364105.679914,0,100.0,70950.875,81559.0,436.464,1980
1776364105.7800176,0,100.0,70950.875,81559.0,436.69,1980
1776364105.8801095,0,100.0,70950.875,81559.0,430.638,1980
1776364105.9802063,0,78.0,70950.875,81559.0,430.796,1980
1776364106.0803008,0,78.0,70950.875,81559.0,431.07,1980
1776364106.1803946,0,100.0,70950.875,81559.0,431.211,1980
1776364106.2804856,0,100.0,70950.875,81559.0,431.139,1980
1776364106.3805804,0,100.0,70950.875,81559.0,430.844,1980
1776364106.4806826,0,100.0,70950.875,81559.0,431.173,1980
1776364106.5807812,0,100.0,70950.875,81559.0,431.09,1980
1776364106.6808805,0,100.0,70950.875,81559.0,431.329,1980
1776364106.7809846,0,100.0,70950.875,81559.0,431.23,1980
1776364106.8811111,0,100.0,70950.875,81559.0,436.888,1980
1776364106.9813893,0,100.0,70950.875,81559.0,436.848,1980
1776364107.0815446,0,100.0,70950.875,81559.0,436.456,1980
1776364107.181681,0,100.0,70950.875,81559.0,435.909,1980
1776364107.2818244,0,100.0,70950.875,81559.0,436.404,1980
1776364107.3819551,0,100.0,70950.875,81559.0,436.43,1980
1776364107.4820898,0,100.0,70950.875,81559.0,436.399,1980
1776364107.5822475,0,100.0,70950.875,81559.0,429.467,1980
1776364107.682413,0,100.0,70950.875,81559.0,428.171,1980
1776364107.782548,0,100.0,70950.875,81559.0,428.659,1980
1776364107.8826797,0,100.0,70950.875,81559.0,428.866,1980
1776364107.9828188,0,100.0,70950.875,81559.0,429.298,1980
1776364108.0829635,0,100.0,70950.875,81559.0,429.731,1980
1776364108.1830978,0,100.0,70950.875,81559.0,429.72,1980
1776364108.283227,0,100.0,70950.875,81559.0,429.467,1980
1776364108.3833578,0,100.0,70950.875,81559.0,429.417,1980
1776364108.4834867,0,100.0,70950.875,81559.0,429.911,1980
1776364108.5836275,0,100.0,70950.875,81559.0,433.388,1980
1776364108.6837595,0,100.0,70950.875,81559.0,437.615,1980
1776364108.783894,0,100.0,70950.875,81559.0,437.353,1980
1776364108.8840728,0,100.0,70950.875,81559.0,436.664,1980
1776364108.9842317,0,100.0,70950.875,81559.0,436.639,1980
1776364109.0844717,0,100.0,70950.875,81559.0,436.179,1980
1776364109.1846168,0,100.0,70950.875,81559.0,436.355,1980
1776364109.2847614,0,100.0,70950.875,81559.0,432.956,1980
1776364109.384901,0,79.0,70950.875,81559.0,430.545,1980
1776364109.4850385,0,79.0,70950.875,81559.0,430.728,1980
1776364109.5851693,0,100.0,70950.875,81559.0,431.271,1980
1776364109.6852982,0,100.0,70950.875,81559.0,431.305,1980
1776364109.7854285,0,100.0,70950.875,81559.0,430.033,1980
1776364109.8855517,0,100.0,70950.875,81559.0,430.29,1980
1776364109.9856756,0,100.0,70950.875,81559.0,429.918,1980
1776364110.0858035,0,100.0,70950.875,81559.0,430.403,1980
1776364110.1859295,0,100.0,70950.875,81559.0,430.377,1980
1776364110.2860556,0,100.0,70950.875,81559.0,434.06,1980
1776364110.3861883,0,100.0,70950.875,81559.0,436.666,1980
1776364110.4863815,0,100.0,70950.875,81559.0,436.271,1980
1776364110.5866628,0,100.0,70950.875,81559.0,435.4,1980
1776364110.6868093,0,100.0,70950.875,81559.0,435.633,1980
1776364110.7869005,0,100.0,70950.875,81559.0,436.443,1980
1776364110.8870165,0,100.0,70950.875,81559.0,436.812,1980
1776364110.9871008,0,100.0,70950.875,81559.0,434.82,1980
1776364111.0871863,0,100.0,70950.875,81559.0,430.4,1980
1776364111.1872704,0,100.0,70950.875,81559.0,430.133,1980
1776364111.2873857,0,100.0,70950.875,81559.0,430.602,1980
1776364111.3876073,0,100.0,70950.875,81559.0,429.936,1980
1776364111.4878302,0,100.0,70950.875,81559.0,430.277,1980
1776364111.5880892,0,100.0,70950.875,81559.0,430.545,1980
1776364111.6883295,0,100.0,70950.875,81559.0,430.576,1980
1776364111.7885625,0,100.0,70950.875,81559.0,430.724,1980
1776364111.8887086,0,100.0,70950.875,81559.0,430.399,1980
1776364111.9887946,0,100.0,70950.875,81559.0,432.532,1980
1776364112.0888777,0,100.0,70950.875,81559.0,437.236,1980
1776364112.1889708,0,100.0,70950.875,81559.0,437.327,1980
1776364112.2890964,0,100.0,70950.875,81559.0,437.245,1980
1776364112.3892195,0,100.0,70950.875,81559.0,436.662,1980
1776364112.4893417,0,100.0,70950.875,81559.0,436.809,1980
1776364112.589443,0,100.0,70950.875,81559.0,436.499,1980
1776364112.6895714,0,100.0,70950.875,81559.0,436.272,1980
1776364112.7897022,0,83.0,70950.875,81559.0,430.595,1980
1776364112.8898356,0,83.0,70950.875,81559.0,429.485,1980
1776364112.98997,0,100.0,70950.875,81559.0,429.304,1980
1776364113.0900972,0,100.0,70950.875,81559.0,428.996,1980
1776364113.1902187,0,100.0,70950.875,81559.0,428.537,1980
1776364113.2903428,0,100.0,70950.875,81559.0,429.153,1980
1776364113.390467,0,100.0,70950.875,81559.0,429.485,1980
1776364113.4906032,0,100.0,70950.875,81559.0,429.837,1980
1776364113.590727,0,100.0,70950.875,81559.0,430.249,1980
1776364113.690853,0,100.0,70950.875,81559.0,429.839,1980
1776364113.791023,0,100.0,70950.875,81559.0,435.02,1980
1776364113.8911698,0,100.0,70950.875,81559.0,436.436,1980
1776364113.9913168,0,100.0,70950.875,81559.0,436.28,1980
1776364114.0914838,0,100.0,70950.875,81559.0,436.474,1980
1776364114.1917224,0,100.0,70950.875,81559.0,436.618,1980
1776364114.292019,0,100.0,70950.875,81559.0,436.107,1980
1776364114.3921988,0,100.0,70950.875,81559.0,435.854,1980
1776364114.492359,0,100.0,70950.875,81559.0,429.331,1980
1776364114.5924926,0,84.0,70950.875,81559.0,428.389,1980
1776364114.692624,0,84.0,70950.875,81559.0,428.198,1980
1776364114.7927575,0,100.0,70950.875,81559.0,428.764,1980
1776364114.892883,0,100.0,70950.875,81559.0,429.2,1980
1776364114.9930465,0,100.0,70950.875,81559.0,429.668,1980
1776364115.0931764,0,100.0,70950.875,81559.0,429.815,1980
1776364115.1933038,0,100.0,70950.875,81559.0,430.003,1980
1776364115.2934368,0,100.0,70950.875,81559.0,429.824,1980
1776364115.3935678,0,100.0,70950.875,81559.0,429.315,1980
1776364115.493702,0,100.0,70950.875,81559.0,434.814,1980
1776364115.5938315,0,100.0,70950.875,81559.0,436.187,1980
1776364115.693972,0,100.0,70950.875,81559.0,436.177,1980
1776364115.7940984,0,100.0,70950.875,81559.0,435.65,1980
1776364115.8942285,0,100.0,70950.875,81559.0,435.417,1980
1776364115.9943576,0,100.0,70950.875,81559.0,435.531,1980
1776364116.0944831,0,100.0,70950.875,81559.0,435.31,1980
1776364116.1946154,0,100.0,70950.875,81559.0,429.329,1980
