tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,5305,1776632527.1494298,0.0,1.1577606201171875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9266,1776632652.7362773,0.0,0.5521774291992188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5328,1776632527.615821,0.0,0.5147457122802734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1267,1776632400.278045,32.86862373352051,752.0613670349121,64,
flooder,1276,1776632400.5623384,0.0,0.8635520935058594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9368,1776632655.7260442,50.21095275878906,755.0821304321289,61,
flooder,5374,1776632529.0326078,35.05849838256836,756.5450668334961,64,
flooder,5289,1776632526.663361,0.0,0.7796287536621094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1239,1776632399.2787883,42.52362251281738,777.3427963256836,64,
flooder,5330,1776632527.6587207,0.0,0.9973049163818359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9267,1776632652.8130763,36.5147590637207,758.3463191986084,64,
flooder,1262,1776632400.0802538,67.43526458740234,754.7831535339355,60,
flooder,5286,1776632526.6226373,0.0,0.57220458984375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9265,1776632652.713601,0.0,0.6339550018310547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1268,1776632400.2882676,0.0,0.48041343688964844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5287,1776632526.626329,0.0,0.514984130859375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9243,1776632651.9933999,0.0,0.6780624389648438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9248,1776632652.1589324,0.0,0.47397613525390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1244,1776632399.455852,0.0,1.0845661163330078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5307,1776632527.2201438,39.43610191345215,763.3457183837891,64,
flooder,9290,1776632653.5548694,40.51947593688965,768.2852745056152,61,
flooder,1238,1776632399.2310028,0.0,0.6999969482421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5294,1776632526.7504077,0.0,3.840923309326172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9251,1776632652.2343664,0.0,0.5047321319580078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1242,1776632399.3558028,0.0,0.4875659942626953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9272,1776632652.875306,0.0,0.42366981506347656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1263,1776632400.1216533,0.0,0.7181167602539062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5296,1776632526.8174083,51.05328559875488,763.1092071533203,59,
flooder,9253,1776632652.3911953,36.737680435180664,756.1318874359131,64,
flooder,5298,1776632526.880149,46.43654823303223,765.9223079681396,62,
flooder,9244,1776632652.0077298,0.0,0.43129920959472656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1297,1776632401.0424979,0.0,0.46563148498535156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9269,1776632652.8536747,0.0,0.6511211395263672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5292,1776632526.6946375,0.0,1.2714862823486328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1304,1776632401.3387816,47.514915466308594,756.342887878418,57,
flooder,1251,1776632399.7510476,0.0,4.889488220214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5322,1776632527.5590458,0.0,0.5786418914794922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9250,1776632652.2239196,0.0,0.6620883941650391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1278,1776632400.6359127,0.0,6.741046905517578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5357,1776632528.385811,37.55831718444824,763.3731365203857,64,
flooder,9256,1776632652.4432323,0.0,0.8158683776855469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1306,1776632401.3965456,0.0,0.545501708984375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5301,1776632527.017485,0.0,0.7994174957275391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9257,1776632652.4451468,0.0,0.40221214294433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1249,1776632399.6046457,0.0,0.5018711090087891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9273,1776632652.9541068,0.0,0.46324729919433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1246,1776632399.4922237,0.0,1.5017986297607422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5293,1776632526.7042596,0.0,0.9243488311767578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9252,1776632652.2602158,0.0,2.147674560546875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1291,1776632400.9174888,0.0,0.47659873962402344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5312,1776632527.2696602,0.0,0.9095668792724609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9262,1776632652.6141324,0.0,0.7138252258300781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1295,1776632400.994415,36.170005798339844,755.9406757354736,63,
flooder,5329,1776632527.644993,0.0,2.596139907836914,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9280,1776632653.191279,0.0,0.46634674072265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1253,1776632399.7994277,0.0,0.7624626159667969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5321,1776632527.558056,0.0,0.9062290191650391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1302,1776632401.2054663,32.47475624084473,752.6841163635254,64,
flooder,5300,1776632526.9930265,0.0,1.2738704681396484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9255,1776632652.441264,0.0,0.8668899536132812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1247,1776632399.503471,0.0,1.7113685607910156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5331,1776632527.6733117,34.538984298706055,760.6253623962402,64,
flooder,1282,1776632400.6918437,0.0,0.5314350128173828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9260,1776632652.5222402,0.0,0.5681514739990234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1254,1776632399.8564413,0.0,0.8716583251953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5355,1776632528.3496253,0.0,0.5817413330078125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
