tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,47,1776632377.4033065,0.0,30021.8505859375,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,678,1776632480.823987,0.0,0.4916191101074219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,640,1776632479.1635375,0.0,1.2595653533935547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,378,1776632400.7608378,0.0,0.9834766387939453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,526,1776632471.3759866,0.0,0.6186962127685547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,644,1776632479.330488,0.0,0.5443096160888672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,231,1776632391.2262883,0.0,0.4787445068359375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,514,1776632470.5177765,0.0,0.4591941833496094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,62,1776632379.3361125,0.0,0.6592273712158203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,232,1776632391.2372289,0.0,0.4734992980957031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,525,1776632471.3491874,0.0,0.8847713470458984,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,641,1776632479.1862347,0.0,0.5710124969482422,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,504,1776632469.8167808,0.0,0.47206878662109375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,642,1776632479.2679353,0.0,0.5362033843994141,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,233,1776632391.2381194,0.0,0.46515464782714844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,651,1776632479.6758945,0.0,0.7715225219726562,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,684,1776632481.1178634,0.0,0.4754066467285156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,530,1776632471.493705,0.0,0.5295276641845703,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,653,1776632479.7792964,0.0,0.5211830139160156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,505,1776632469.9916897,0.0,0.5102157592773438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,273,1776632393.9391687,0.0,0.8077621459960938,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,697,1776632481.6470754,0.0,0.48613548278808594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,844,1776632490.430214,0.0,0.48232078552246094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,288,1776632395.1499584,0.0,0.4940032958984375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,509,1776632470.2585385,0.0,0.5035400390625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,646,1776632479.423937,0.0,0.9608268737792969,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,291,1776632395.5690386,0.0,0.5972385406494141,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,648,1776632479.5859504,0.0,1.230001449584961,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1,1776632374.3079388,1977.388620376587,34973.45566749573,93,200,False,
rag,510,1776632470.2863204,0.0,0.48041343688964844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,649,1776632479.6184375,0.0,0.5004405975341797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,7,1776632375.1012385,14745.09048461914,29001.91593170166,55,200,False,
rag,414,1776632403.0397034,0.0,1.3196468353271484,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,470,1776632467.5070271,0.0,30020.572900772095,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1365,1776632584.334026,0.0,0.5156993865966797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,214,1776632389.8966906,0.0,1.8694400787353516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,461,1776632466.5363562,28561.840534210205,42760.069370269775,126,200,False,
rag,1361,1776632584.1029162,0.0,1.3589859008789062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,278,1776632394.6070144,0.0,0.8392333984375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,746,1776632484.9058414,0.0,0.8378028869628906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1363,1776632584.222166,0.0,0.4985332489013672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1349,1776632583.362757,0.0,0.4889965057373047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,6,1776632374.8756719,14129.92811203003,29549.532175064087,59,200,False,
rag,452,1776632465.7226446,19179.953575134277,42653.8200378418,126,200,False,
rag,3,1776632374.493217,3711.1082077026367,25865.086317062378,57,200,False,
rag,1339,1776632582.8421884,0.0,0.7610321044921875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,8,1776632375.126225,15396.492004394531,26805.17053604126,44,200,False,
rag,427,1776632403.9051588,0.0,0.7090568542480469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,433,1776632464.4947267,1924.0977764129639,30298.700094223022,93,200,False,
rag,1362,1776632584.1538978,0.0,0.537872314453125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,426,1776632403.8625817,0.0,0.49495697021484375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1350,1776632583.4361234,0.0,0.514984130859375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1348,1776632583.3508549,0.0,0.5085468292236328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,434,1776632464.4966474,1090.5933380126953,30601.68147087097,98,200,False,
rag,747,1776632484.9255412,0.0,0.6814002990722656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,462,1776632466.6340094,29419.448137283325,42228.94835472107,107,200,False,
rag,1367,1776632584.4532998,0.0,0.9305477142333984,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,205,1776632389.29204,0.0,2.8443336486816406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1347,1776632583.3258915,0.0,0.5450248718261719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,436,1776632464.632414,3716.3002490997314,20571.20132446289,57,200,False,
rag,55,1776632378.3395412,0.0,0.6072521209716797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1354,1776632583.6147623,0.0,0.5891323089599609,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,24,1776632376.3215668,29343.37091445923,38221.15755081177,66,200,False,
rag,418,1776632403.2830255,0.0,0.9741783142089844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1353,1776632583.5832045,0.0,0.9071826934814453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,54,1776632378.3019733,0.0,0.7586479187011719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,483,1776632468.4105248,0.0,0.9279251098632812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,484,1776632468.4189098,0.0,0.48160552978515625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,437,1776632464.6709116,4777.590990066528,24662.53423690796,66,200,False,
rag,1351,1776632583.480805,0.0,0.8769035339355469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,36,1776632376.7572932,0.0,30019.913911819458,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,416,1776632403.1961272,0.0,1.2521743774414062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,415,1776632403.0631702,0.0,1.1322498321533203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,10,1776632375.2982035,16294.147491455078,38693.35150718689,98,200,False,
rag,438,1776632464.6769862,5627.251863479614,23694.07868385315,60,200,False,
rag,236,1776632391.642999,0.0,0.5888938903808594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,237,1776632391.685081,0.0,0.48279762268066406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,511,1776632470.4467735,0.0,0.4982948303222656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,224,1776632390.5256321,0.0,0.6163120269775391,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,512,1776632470.4587357,0.0,0.5040168762207031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1364,1776632584.26505,0.0,1.0874271392822266,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,11,1776632375.3218713,16746.32716178894,39703.916788101196,126,200,False,
rag,425,1776632403.8442812,0.0,0.5288124084472656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,439,1776632464.6909165,6728.75714302063,36213.09208869934,96,200,False,
rag,225,1776632390.6340225,0.0,1.2309551239013672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,513,1776632470.502827,0.0,0.476837158203125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,9,1776632375.191557,15794.168472290039,25482.218742370605,37,200,False,
rag,424,1776632403.7886243,0.0,2.135753631591797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,226,1776632390.6648004,0.0,0.6771087646484375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,529,1776632471.4887545,0.0,1.5099048614501953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,228,1776632391.0324955,0.0,0.6413459777832031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,440,1776632464.7783933,7508.044481277466,42197.29828834534,127,200,False,
rag,419,1776632403.4755685,0.0,0.7262229919433594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,532,1776632471.588365,0.0,0.6470680236816406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,58,1776632378.9432123,0.0,1.6629695892333984,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,281,1776632394.75101,0.0,0.6022453308105469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,423,1776632403.684634,0.0,0.9694099426269531,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,544,1776632472.421557,0.0,0.5898475646972656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,441,1776632464.7865825,8640.104532241821,26468.93572807312,58,200,False,
rag,238,1776632391.7003186,0.0,0.4839897155761719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,545,1776632472.6082745,0.0,0.8258819580078125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,244,1776632392.1330678,0.0,0.5550384521484375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,553,1776632473.4283066,0.0,0.9782314300537109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,245,1776632392.3307285,0.0,0.8618831634521484,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,554,1776632473.465218,0.0,0.7741451263427734,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,429,1776632403.9276893,0.0,0.4966259002685547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,442,1776632464.896497,9409.958839416504,31455.502033233643,71,200,False,
rag,246,1776632392.4017417,0.0,0.5106925964355469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,555,1776632473.4734807,0.0,0.48542022705078125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,297,1776632395.9766402,0.0,0.8056163787841797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,430,1776632403.955654,0.0,0.5266666412353516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,622,1776632478.130227,0.0,0.5710124969482422,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,14,1776632375.5092921,19314.329624176025,32258.962392807007,42,200,False,
rag,428,1776632403.912316,0.0,0.48422813415527344,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,270,1776632393.8431382,0.0,0.8497238159179688,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,443,1776632464.9252336,10545.117616653442,42446.44808769226,124,200,False,
rag,12,1776632375.3598745,17402.34422683716,30605.98635673523,43,200,False,
rag,570,1776632474.3654985,0.0,1.2934207916259766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,283,1776632394.8311589,0.0,0.6818771362304688,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,587,1776632475.6290503,0.0,1.2202262878417969,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,322,1776632397.3735847,0.0,0.6091594696044922,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,256,1776632392.9031117,0.0,0.514984130859375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,444,1776632464.9560184,11404.341459274292,42516.45588874817,127,200,False,
rag,82,1776632380.9235253,0.0,0.7157325744628906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,598,1776632476.401109,0.0,1.8680095672607422,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,599,1776632476.4174752,0.0,0.5099773406982422,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,284,1776632394.835305,0.0,0.5235671997070312,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,15,1776632375.5134683,20218.58525276184,39544.56949234009,113,200,False,
rag,602,1776632476.6533058,0.0,1.3201236724853516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,285,1776632394.8413012,0.0,0.4856586456298828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,446,1776632465.2518222,13184.687614440918,26633.734226226807,43,200,False,
rag,294,1776632395.7360878,0.0,0.9322166442871094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,298,1776632396.0252237,0.0,1.0631084442138672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,629,1776632478.5539727,0.0,1.2388229370117188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,16,1776632375.5949194,21354.34603691101,39953.64594459534,128,200,False,
rag,614,1776632477.5992627,0.0,0.6833076477050781,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,296,1776632395.797725,0.0,0.49805641174316406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,467,1776632467.3440154,0.0,30021.655082702637,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,314,1776632396.9682183,0.0,0.60272216796875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,617,1776632477.7590132,0.0,1.4374256134033203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,447,1776632465.3348029,14296.270608901978,42498.50392341614,127,200,False,
rag,650,1776632479.6315615,0.0,1.001119613647461,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,316,1776632397.0739825,0.0,0.6418228149414062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
